date,etf,symbol,weight,matched,constituent_icc,holding_source
2026-07-17,IWF,SNDK,0.05898673890721605,True,0.2098610838362277,stockanalysis_full_holdings
2026-07-17,IWF,TSLA,0.0025852212730940365,True,0.0182976621124283,stockanalysis_full_holdings
2026-07-17,IWF,TXN,0.06117143294081664,True,0.0601681047312313,stockanalysis_full_holdings
2026-07-17,IWF,V,0.0012525579125976741,True,0.0590860202594233,stockanalysis_full_holdings
2026-07-17,IWD,AAPL,0.0034676782235838303,True,0.040984933273002,stockanalysis_full_holdings
2026-07-17,IWD,ABBV,0.06633819210334284,True,0.0921896511318719,stockanalysis_full_holdings
2026-07-17,IWD,AMZN,0.003660662055157191,True,0.0567943008280636,stockanalysis_full_holdings
2026-07-17,IWD,BAC,0.06211667078767557,True,0.1747736111148331,stockanalysis_full_holdings
2026-07-17,IWD,BRK-B,0.0015197476736402177,False,,stockanalysis_full_holdings
2026-07-17,IWD,COST,0.03799369184100544,True,0.0365448544710013,stockanalysis_full_holdings
2026-07-17,IWD,CSCO,0.07719353262934439,True,0.0612814460894636,stockanalysis_full_holdings
2026-07-17,IWD,CVX,0.05608592605100804,True,0.0630325484601382,stockanalysis_full_holdings
2026-07-17,IWD,GS,0.05487977710367453,False,,stockanalysis_full_holdings
2026-07-17,IWD,INTC,0.0783996815766779,True,0.0609092884692289,stockanalysis_full_holdings
2026-07-17,IWD,JNJ,0.0010191958604968126,True,0.0671754982944011,stockanalysis_full_holdings
2026-07-17,IWD,JPM,0.0015257784183768852,True,0.1917781932783532,stockanalysis_full_holdings
2026-07-17,IWD,KO,0.047642883419673494,True,0.0868700023365519,stockanalysis_full_holdings
2026-07-17,IWD,LIN,0.0398029152620057,True,0.0520373041475518,stockanalysis_full_holdings
2026-07-17,IWD,META,0.04402443657767297,True,0.0544137501177611,stockanalysis_full_holdings
2026-07-17,IWD,MRK,0.04945210684067375,True,0.1834491736639486,stockanalysis_full_holdings
2026-07-17,IWD,MS,0.04221521315667271,True,0.0549311269315949,stockanalysis_full_holdings
2026-07-17,IWD,MSFT,0.002376113426247007,True,0.0710335047162301,stockanalysis_full_holdings
2026-07-17,IWD,PG,0.056689000524674786,True,0.058962311456163,stockanalysis_full_holdings
2026-07-17,IWD,PM,0.04583365999867323,True,0.0652285144370111,stockanalysis_full_holdings
2026-07-17,IWD,RTX,0.04342136210400622,True,0.0533846401921372,stockanalysis_full_holdings
2026-07-17,IWD,UNH,0.06392589420867582,True,0.0741966075684644,stockanalysis_full_holdings
2026-07-17,IWD,WFC,0.04342136210400622,True,0.0941975883042126,stockanalysis_full_holdings
2026-07-17,IWD,WMT,0.07598738368201088,True,0.0463054667109249,stockanalysis_full_holdings
2026-07-17,IWD,XOM,0.0010071343710234776,True,0.0599464162180535,stockanalysis_full_holdings
2026-07-17,XLK,AAPL,0.011196154089442724,True,0.040984933273002,stockanalysis_full_holdings
2026-07-17,XLK,ADI,0.113859194129926,True,0.0733729097993028,stockanalysis_full_holdings
2026-07-17,XLK,AMAT,0.002819370521312453,True,0.0824921641013022,stockanalysis_full_holdings
2026-07-17,XLK,AMD,0.004192910006054418,True,0.1202621156506197,stockanalysis_full_holdings
2026-07-17,XLK,ANET,0.113859194129926,True,0.0532537109702114,stockanalysis_full_holdings
2026-07-17,XLK,APH,0.11566648292563911,True,0.0668387821518562,stockanalysis_full_holdings
2026-07-17,XLK,AVGO,0.004581477097132736,True,0.1660610130662884,stockanalysis_full_holdings
2026-07-17,XLK,CRWD,0.11295554973206944,True,0.0247488218316373,stockanalysis_full_holdings
2026-07-17,XLK,CSCO,0.002828406965291019,True,0.0612814460894636,stockanalysis_full_holdings
2026-07-17,XLK,IBM,0.0015994505842061033,False,,stockanalysis_full_holdings
2026-07-17,XLK,INTC,0.003063354508733723,True,0.0609092884692289,stockanalysis_full_holdings
2026-07-17,XLK,KLAC,0.0017892159077559798,True,0.0717819375342189,stockanalysis_full_holdings
2026-07-17,XLK,LRCX,0.0025844229778697486,True,0.0801541596123914,stockanalysis_full_holdings
2026-07-17,XLK,MRVL,0.121991993710635,True,0.1059415167610823,stockanalysis_full_holdings
2026-07-17,XLK,MSFT,0.00691287964360265,True,0.0710335047162301,stockanalysis_full_holdings
2026-07-17,XLK,MU,0.003677832699276181,True,0.3509032838450511,stockanalysis_full_holdings
2026-07-17,XLK,NVDA,0.012352818918699113,True,0.1331246449554993,stockanalysis_full_holdings
2026-07-17,XLK,ORCL,0.0014096852606562266,True,0.1501721082780088,stockanalysis_full_holdings
2026-07-17,XLK,PANW,0.001563304808291841,True,0.0119560984662899,stockanalysis_full_holdings
2026-07-17,XLK,PLTR,0.0017169243559274554,True,0.0560642313010372,stockanalysis_full_holdings
2026-07-17,XLK,QCOM,0.11747377172135222,True,0.055892956534241,stockanalysis_full_holdings
2026-07-17,XLK,SNDK,0.001671742136034628,True,0.2098610838362277,stockanalysis_full_holdings
2026-07-17,XLK,STX,0.12018470491492189,True,0.141818756194349,stockanalysis_full_holdings
2026-07-17,XLK,TXN,0.001671742136034628,True,0.0601681047312313,stockanalysis_full_holdings
2026-07-17,XLK,WDC,0.11837741611920877,True,0.1442384738388632,stockanalysis_full_holdings
2026-07-17,XLF,AON,0.08888237288446206,True,0.0714533106013871,stockanalysis_full_holdings
2026-07-17,XLF,AXP,0.0021716621003729395,True,0.0752172754736389,stockanalysis_full_holdings
2026-07-17,XLF,BAC,0.004526586825249925,True,0.1747736111148331,stockanalysis_full_holdings
2026-07-17,XLF,BLK,0.0017409949327884323,True,0.0808670928714024,stockanalysis_full_holdings
2026-07-17,XLF,BNY,0.12095333217267004,True,0.0737040223400579,stockanalysis_full_holdings
2026-07-17,XLF,BRK-B,0.010528437777757414,False,,stockanalysis_full_holdings
2026-07-17,XLF,BX,0.10629232221234639,True,0.1225470930545721,stockanalysis_full_holdings
2026-07-17,XLF,C,0.002794755023686694,True,0.1143789856950311,stockanalysis_full_holdings
2026-07-17,XLF,CB,0.0014569378648071618,True,0.0800591284970942,stockanalysis_full_holdings
2026-07-17,XLF,CME,0.10079444347722503,True,0.05732245898207,stockanalysis_full_holdings
2026-07-17,XLF,COF,0.0014569378648071618,True,0.1412589466422685,stockanalysis_full_holdings
2026-07-17,XLF,GS,0.003619436833954899,False,,stockanalysis_full_holdings
2026-07-17,XLF,HOOD,0.10262706972226548,True,0.0776651801980264,stockanalysis_full_holdings
2026-07-17,XLF,ICE,0.08888237288446206,True,0.2534773636918351,stockanalysis_full_holdings
2026-07-17,XLF,JPM,0.010482622121631403,True,0.1917781932783532,stockanalysis_full_holdings
2026-07-17,XLF,MA,0.004938927730384026,False,,stockanalysis_full_holdings
2026-07-17,XLF,MRSH,0.0998781303547048,True,0.0726514228689463,stockanalysis_full_holdings
2026-07-17,XLF,MS,0.0030971383541183685,True,0.0549311269315949,stockanalysis_full_holdings
2026-07-17,XLF,PGR,0.001566895439509589,True,0.0787302934963748,stockanalysis_full_holdings
2026-07-17,XLF,PNC,0.11728807968258913,True,0.1058069013780662,stockanalysis_full_holdings
2026-07-17,XLF,SCHW,0.001960910082193287,True,0.1020382887585948,stockanalysis_full_holdings
2026-07-17,XLF,SPGI,0.0015210797833835777,True,0.0572594337329954,stockanalysis_full_holdings
2026-07-17,XLF,USB,0.11270651406998798,True,0.1020283781962338,stockanalysis_full_holdings
2026-07-17,XLF,V,0.006734901450523672,True,0.0590860202594233,stockanalysis_full_holdings
2026-07-17,XLF,WFC,0.0030971383541183685,True,0.0941975883042126,stockanalysis_full_holdings
2026-07-17,XLV,ABBV,0.01023950484391819,True,0.0921896511318719,stockanalysis_full_holdings
2026-07-17,XLV,ABT,0.0037944025834230352,False,,stockanalysis_full_holdings
2026-07-17,XLV,AMGN,0.004547900968783638,True,0.0664856904059348,stockanalysis_full_holdings
2026-07-17,XLV,BMY,0.0026910656620021526,True,0.0789442807590453,stockanalysis_full_holdings
2026-07-17,XLV,BSX,0.15204520990312162,True,0.0831747937533297,stockanalysis_full_holdings
2026-07-17,XLV,CAH,0.12782561894510225,True,0.066867568870036,stockanalysis_full_holdings
2026-07-17,XLV,CI,0.17626480086114102,True,0.1113252636963174,stockanalysis_full_holdings
2026-07-17,XLV,COR,0.13858988159311086,True,0.0751709580714069,stockanalysis_full_holdings
2026-07-17,XLV,CVS,0.0030543595263724434,True,0.0963706214869989,stockanalysis_full_holdings
2026-07-17,XLV,DHR,0.0027583423035522064,True,0.0543533903592618,stockanalysis_full_holdings
2026-07-17,XLV,ELV,0.0020721205597416577,True,0.0860125150328997,stockanalysis_full_holdings
2026-07-17,XLV,GILD,0.003861679224973089,True,0.2221945225614626,stockanalysis_full_holdings
2026-07-17,XLV,HCA,0.14666307857911734,True,0.0861943621041551,stockanalysis_full_holdings
2026-07-17,XLV,ISRG,0.003363832077502691,True,0.0488867149873711,stockanalysis_full_holdings
2026-07-17,XLV,JNJ,0.014531754574811626,True,0.0671754982944011,stockanalysis_full_holdings
2026-07-17,XLV,LLY,0.02203982777179763,False,,stockanalysis_full_holdings
2026-07-17,XLV,MCK,0.002260495156081808,True,0.0748275565326615,stockanalysis_full_holdings
2026-07-17,XLV,MDT,0.0024085037674919266,False,,stockanalysis_full_holdings
2026-07-17,XLV,MRK,0.007131324004305705,True,0.1834491736639486,stockanalysis_full_holdings
2026-07-17,XLV,PFE,0.003135091496232508,False,,stockanalysis_full_holdings
2026-07-17,XLV,REGN,0.15204520990312162,True,0.0598924464885678,stockanalysis_full_holdings
2026-07-17,XLV,SYK,0.0025834230355220662,True,0.0672053634330498,stockanalysis_full_holdings
2026-07-17,XLV,TMO,0.004346071044133477,False,,stockanalysis_full_holdings
2026-07-17,XLV,UNH,0.008853606027987081,True,0.0741966075684644,stockanalysis_full_holdings
2026-07-17,XLV,VRTX,0.002892895586652314,True,0.0570807342057992,stockanalysis_full_holdings
2026-07-17,XLY,ABNB,0.0013397711949193092,True,0.0655552312373567,stockanalysis_full_holdings
2026-07-17,XLY,AMZN,0.020261864369916047,True,0.0567943008280636,stockanalysis_full_holdings
2026-07-17,XLY,AZO,0.11135760581147505,True,0.075956942236247,stockanalysis_full_holdings
2026-07-17,XLY,BKNG,0.002975336030275349,True,0.0917086151240008,stockanalysis_full_holdings
2026-07-17,XLY,CMG,0.10265779285745355,True,0.0642601982613934,stockanalysis_full_holdings
2026-07-17,XLY,CVNA,0.10178781156205141,True,0.0706313243421578,stockanalysis_full_holdings
2026-07-17,XLY,DASH,0.001565966331723868,True,0.1128440909092466,stockanalysis_full_holdings
2026-07-17,XLY,DHI,0.08612814824481273,True,0.0943877050370386,stockanalysis_full_holdings
2026-07-17,XLY,EBAY,0.11135760581147505,True,0.0703983874456531,stockanalysis_full_holdings
2026-07-17,XLY,F,0.11831745617469225,True,0.129207806024692,stockanalysis_full_holdings
2026-07-17,XLY,GM,0.001513767453999739,True,0.0998660257816569,stockanalysis_full_holdings
2026-07-17,XLY,GRMN,0.08699812954021488,True,0.0522571795891807,stockanalysis_full_holdings
2026-07-17,XLY,HD,0.0048979946931140975,False,,stockanalysis_full_holdings
2026-07-17,XLY,HLT,0.0016007655835399539,True,0.0520088215305135,stockanalysis_full_holdings
2026-07-17,XLY,LOW,0.0025403453825742746,True,0.0526377605230382,stockanalysis_full_holdings
2026-07-17,XLY,MAR,0.0017399625908042977,True,0.0529664301745128,stockanalysis_full_holdings
2026-07-17,XLY,MCD,0.00368002087955109,True,0.0664841716038501,stockanalysis_full_holdings
2026-07-17,XLY,NKE,0.11483753099308365,True,0.1251070187179105,stockanalysis_full_holdings
2026-07-17,XLY,ORLY,0.001583365957631911,True,0.0533851746372645,stockanalysis_full_holdings
2026-07-17,XLY,RCL,0.0015746661446778894,False,,stockanalysis_full_holdings
2026-07-17,XLY,ROST,0.001548566705815825,True,0.049135749231349,stockanalysis_full_holdings
2026-07-17,XLY,SBUX,0.0026708425768845966,True,0.0747001551084082,stockanalysis_full_holdings
2026-07-17,XLY,TJX,0.003427726303884466,True,0.0504894622443322,stockanalysis_full_holdings
2026-07-17,XLY,TSLA,0.016199051720388012,True,0.0182976621124283,stockanalysis_full_holdings
2026-07-17,XLY,YUM,0.09743790508504067,True,0.0653852311869241,stockanalysis_full_holdings
2026-07-17,XLP,ADM,0.003274260743269929,True,0.0902306120093919,stockanalysis_full_holdings
2026-07-17,XLP,CASY,0.0024588806359964834,True,0.0388184120128813,stockanalysis_full_holdings
2026-07-17,XLP,CHD,0.189830681224599,True,0.0511081968808941,stockanalysis_full_holdings
2026-07-17,XLP,CL,0.005949726720260922,True,0.0529524888243134,stockanalysis_full_holdings
2026-07-17,XLP,COST,0.011236957103362168,True,0.0365448544710013,stockanalysis_full_holdings
2026-07-17,XLP,DG,0.002204074352473532,True,0.0718119694834079,stockanalysis_full_holdings
2026-07-17,XLP,DLTR,0.189830681224599,True,0.0668942449568643,stockanalysis_full_holdings
2026-07-17,XLP,EL,0.1681721471251481,True,0.0354575541769121,stockanalysis_full_holdings
2026-07-17,XLP,GIS,0.16307602145468908,True,0.0930435216127586,stockanalysis_full_holdings
2026-07-17,XLP,HSY,0.002076671210712056,True,0.0962535221179107,stockanalysis_full_holdings
2026-07-17,XLP,KDP,0.0033889235708552574,True,0.0944058249168496,stockanalysis_full_holdings
2026-07-17,XLP,KHC,0.17963842988368092,True,0.0787505243340518,stockanalysis_full_holdings
2026-07-17,XLP,KMB,0.002917531946337797,True,0.062982853570061,stockanalysis_full_holdings
2026-07-17,XLP,KO,0.008816297409894128,True,0.0868700023365519,stockanalysis_full_holdings
2026-07-17,XLP,KR,0.0026499853486386974,True,0.0871538965998347,stockanalysis_full_holdings
2026-07-17,XLP,KVUE,0.002955752888866239,True,0.0726123761584435,stockanalysis_full_holdings
2026-07-17,XLP,MDLZ,0.005350931953981985,True,0.0772175237808395,stockanalysis_full_holdings
2026-07-17,XLP,MNST,0.005745881693442561,True,0.0405438661261387,stockanalysis_full_holdings
2026-07-17,XLP,MO,0.005643959180033379,True,0.0824998392784596,stockanalysis_full_holdings
2026-07-17,XLP,PEP,0.0054910754099196084,True,0.0734270116975827,stockanalysis_full_holdings
2026-07-17,XLP,PG,0.009517014689582246,True,0.058962311456163,stockanalysis_full_holdings
2026-07-17,XLP,PM,0.007784331961626174,True,0.0652285144370111,stockanalysis_full_holdings
2026-07-17,XLP,SYY,0.0031850785440368963,True,0.0511692854935114,stockanalysis_full_holdings
2026-07-17,XLP,TGT,0.005172567555515918,True,0.0738243096006295,stockanalysis_full_holdings
2026-07-17,XLP,WMT,0.013632136168477915,True,0.0463054667109249,stockanalysis_full_holdings
2026-07-17,XLE,-,0.049627791563275445,False,,stockanalysis_full_holdings
2026-07-17,XLE,APA,0.23354254853306092,True,0.0989287799494204,stockanalysis_full_holdings
2026-07-17,XLE,BKR,0.010713764413954168,True,0.0917787665054667,stockanalysis_full_holdings
2026-07-17,XLE,COP,0.017106991680046712,True,0.0634886576315908,stockanalysis_full_holdings
2026-07-17,XLE,CVX,0.04265070792585025,True,0.0630325484601382,stockanalysis_full_holdings
2026-07-17,XLE,DVN,0.009458473215588967,True,0.0802543585032603,stockanalysis_full_holdings
2026-07-17,XLE,EOG,0.01296161144358488,True,0.0813143614692707,stockanalysis_full_holdings
2026-07-17,XLE,EQT,0.006568384177492338,False,,stockanalysis_full_holdings
2026-07-17,XLE,EXE,0.43205371478616267,True,0.0875121742631644,stockanalysis_full_holdings
2026-07-17,XLE,FANG,0.006860312363158664,True,0.0702604844616324,stockanalysis_full_holdings
2026-07-17,XLE,HAL,0.005605021164793461,True,0.1232272606159069,stockanalysis_full_holdings
2026-07-17,XLE,KMI,0.01261129762078529,False,,stockanalysis_full_holdings
2026-07-17,XLE,MPC,0.013720624726317328,True,0.0715716697365084,stockanalysis_full_holdings
2026-07-17,XLE,OKE,0.01118084951102029,True,0.081893661791765,stockanalysis_full_holdings
2026-07-17,XLE,OXY,0.007210626185958256,True,0.0689468679575781,stockanalysis_full_holdings
2026-07-17,XLE,PSX,0.013457889359217635,True,0.0681910514672635,stockanalysis_full_holdings
2026-07-17,XLE,SLB,0.013019997080718146,True,0.1316540074557431,stockanalysis_full_holdings
2026-07-17,XLE,TPL,0.0047292366077944835,True,0.0375673152119303,stockanalysis_full_holdings
2026-07-17,XLE,TRGP,0.011472777696686616,True,0.049648143116591,stockanalysis_full_holdings
2026-07-17,XLE,VLO,0.013428696540651002,True,0.0710974726643821,stockanalysis_full_holdings
2026-07-17,XLE,WMB,0.012874032987884983,True,0.04949378769068,stockanalysis_full_holdings
2026-07-17,XLE,XOM,0.059144650415997674,True,0.0599464162180535,stockanalysis_full_holdings
2026-07-17,XLI,ADP,0.003692346204393266,True,0.0667526804658179,stockanalysis_full_holdings
2026-07-17,XLI,BA,0.006404238896885495,True,0.0240799606081984,stockanalysis_full_holdings
2026-07-17,XLI,CAT,0.015687256190416585,True,0.0927597648214401,stockanalysis_full_holdings
2026-07-17,XLI,CMI,0.0034211569351440428,True,0.0705455692768545,stockanalysis_full_holdings
2026-07-17,XLI,CSX,0.0034211569351440428,True,0.0640160955537521,stockanalysis_full_holdings
2026-07-17,XLI,DE,0.0055280889500803135,True,0.0807925707525455,stockanalysis_full_holdings
2026-07-17,XLI,EMR,0.2837056970607255,True,0.0657870449336078,stockanalysis_full_holdings
2026-07-17,XLI,ETN,0.005966163923482905,True,0.0674919640272176,stockanalysis_full_holdings
2026-07-17,XLI,GD,0.003462878361182385,True,0.0627608880305446,stockanalysis_full_holdings
2026-07-17,XLI,GE,0.014018399148882907,True,0.0568483121909909,stockanalysis_full_holdings
2026-07-17,XLI,GEV,0.010576381500719694,True,0.0268237465691227,stockanalysis_full_holdings
2026-07-17,XLI,HWM,0.004172142603834199,True,0.0439485130161415,stockanalysis_full_holdings
2026-07-17,XLI,JCI,0.0032542712309906754,True,0.068735241503956,stockanalysis_full_holdings
2026-07-17,XLI,LMT,0.003900953334584976,True,0.0725061125348222,stockanalysis_full_holdings
2026-07-17,XLI,MMM,0.31291069528756493,True,0.069996802410238,stockanalysis_full_holdings
2026-07-17,XLI,NSC,0.2753614118530571,True,0.0363854230982013,stockanalysis_full_holdings
2026-07-17,XLI,PH,0.004485053299121763,True,0.0467509342525997,stockanalysis_full_holdings
2026-07-17,XLI,PWR,0.0036297640653357526,True,0.0463257546768489,stockanalysis_full_holdings
2026-07-17,XLI,RTX,0.009825395832029538,True,0.0533846401921372,stockanalysis_full_holdings
2026-07-17,XLI,TT,0.003963535473642489,True,0.0571572955200843,stockanalysis_full_holdings
2026-07-17,XLI,UBER,0.005507228237061143,True,0.1357043924666651,stockanalysis_full_holdings
2026-07-17,XLI,UNP,0.006383378183866324,True,0.0586674882402696,stockanalysis_full_holdings
2026-07-17,XLI,UPS,0.0031499676658948202,False,,stockanalysis_full_holdings
2026-07-17,XLI,VRT,0.004359889021006738,True,0.0785823244789148,stockanalysis_full_holdings
2026-07-17,XLI,WM,0.003212549804952333,True,0.0582572938196601,stockanalysis_full_holdings
2026-07-17,XLB,ALB,0.02071962805740853,True,0.0810864564656431,stockanalysis_full_holdings
2026-07-17,XLB,AMCR,0.02698605215281989,True,0.1090066933174628,stockanalysis_full_holdings
2026-07-17,XLB,APD,0.047705680210228425,True,0.0613912974569735,stockanalysis_full_holdings
2026-07-17,XLB,AVY,0.01667677380230443,True,0.0860720536272731,stockanalysis_full_holdings
2026-07-17,XLB,BALL,0.022235698403072574,True,0.0861945675144361,stockanalysis_full_holdings
2026-07-17,XLB,CF,0.02395391146149182,True,0.0891667313881937,stockanalysis_full_holdings
2026-07-17,XLB,CRH,0.04649282393369719,True,0.0845944653829217,stockanalysis_full_holdings
2026-07-17,XLB,CTVA,0.05023246411966848,True,0.0362792407729487,stockanalysis_full_holdings
2026-07-17,XLB,DD,0.02516676773802305,False,,stockanalysis_full_holdings
2026-07-17,XLB,DOW,0.02809783707297352,True,0.0741374240758733,stockanalysis_full_holdings
2026-07-17,XLB,ECL,0.04740246614109562,True,0.0556235446713275,stockanalysis_full_holdings
2026-07-17,XLB,FCX,0.05215281989084294,False,,stockanalysis_full_holdings
2026-07-17,XLB,IFF,0.027491408934707907,False,,stockanalysis_full_holdings
2026-07-17,XLB,IP,0.02698605215281989,True,0.2460327867988535,stockanalysis_full_holdings
2026-07-17,XLB,LIN,0.14564382454012534,True,0.0520373041475518,stockanalysis_full_holdings
2026-07-17,XLB,LYB,0.019607843137254905,True,0.1089471862925194,stockanalysis_full_holdings
2026-07-17,XLB,MLM,0.046088538508186776,True,0.0659183082081701,stockanalysis_full_holdings
2026-07-17,XLB,NEM,0.06064281382656155,True,0.1137597870468204,stockanalysis_full_holdings
2026-07-17,XLB,NUE,0.03951890034364262,True,0.0586452701460019,stockanalysis_full_holdings
2026-07-17,XLB,PKG,0.027188194865575097,True,0.0957724903787367,stockanalysis_full_holdings
2026-07-17,XLB,PPG,0.03537497473216091,True,0.0710060870052432,stockanalysis_full_holdings
2026-07-17,XLB,SHW,0.04871639377400445,True,0.058390123414009,stockanalysis_full_holdings
2026-07-17,XLB,STLD,0.036891045077824945,True,0.0948530604997998,stockanalysis_full_holdings
2026-07-17,XLB,SW,0.03082676369516879,True,0.2127186793311043,stockanalysis_full_holdings
2026-07-17,XLB,VMC,0.04720032342834041,True,0.0626144014443451,stockanalysis_full_holdings
2026-07-17,XLU,AEE,0.02396253131467161,False,,stockanalysis_full_holdings
2026-07-17,XLU,AEP,0.05674763097701776,True,0.0659219866820286,stockanalysis_full_holdings
2026-07-17,XLU,ATO,0.022219801764513672,True,0.0596856904811228,stockanalysis_full_holdings
2026-07-17,XLU,AWK,0.01993246922993138,False,,stockanalysis_full_holdings
2026-07-17,XLU,CEG,0.06023309007733363,True,0.0753850282298008,stockanalysis_full_holdings
2026-07-17,XLU,CNP,0.0221108811676288,True,0.0628584811098496,stockanalysis_full_holdings
2026-07-17,XLU,D,0.046726936063609635,True,0.0666484389901328,stockanalysis_full_holdings
2026-07-17,XLU,DTE,0.02418037250844135,False,,stockanalysis_full_holdings
2026-07-17,XLU,DUK,0.07526413244744581,True,0.0698720353650748,stockanalysis_full_holdings
2026-07-17,XLU,ED,0.03158697309661257,False,,stockanalysis_full_holdings
2026-07-17,XLU,EIX,0.0221108811676288,False,,stockanalysis_full_holdings
2026-07-17,XLU,ES,0.021130595795664963,True,0.0745176833372905,stockanalysis_full_holdings
2026-07-17,XLU,ETR,0.03997385905674763,True,0.0730879602622267,stockanalysis_full_holdings
2026-07-17,XLU,EXC,0.03692408234397125,False,,stockanalysis_full_holdings
2026-07-17,XLU,FE,0.019061104454852415,True,0.0764762927870056,stockanalysis_full_holdings
2026-07-17,XLU,NEE,0.1397451258032894,True,0.066402421828016,stockanalysis_full_holdings
2026-07-17,XLU,NRG,0.022764404748938025,True,0.1276353220242619,stockanalysis_full_holdings
2026-07-17,XLU,PCG,0.028428275786951313,True,0.0967334644449419,stockanalysis_full_holdings
2026-07-17,XLU,PEG,0.030824528918418477,True,0.0720810003205418,stockanalysis_full_holdings
2026-07-17,XLU,PPL,0.020803834005010347,True,0.0741647168024185,stockanalysis_full_holdings
2026-07-17,XLU,SO,0.08288857422938678,True,0.0663410641265804,stockanalysis_full_holdings
2026-07-17,XLU,SRE,0.04661801546672477,True,0.0928301947319906,stockanalysis_full_holdings
2026-07-17,XLU,VST,0.038231129506589696,True,0.0844216959984939,stockanalysis_full_holdings
2026-07-17,XLU,WEC,0.02908179936826054,True,0.0676432763680648,stockanalysis_full_holdings
2026-07-17,XLU,XEL,0.038448970700359436,True,0.0682233228816141,stockanalysis_full_holdings
2026-07-17,XLRE,AMT,0.023602869542113186,True,0.0505507573616996,stockanalysis_full_holdings
2026-07-17,XLRE,AVB,0.01208927464352139,True,0.0387247252813193,stockanalysis_full_holdings
2026-07-17,XLRE,CBRE,0.01851031795235143,True,0.0778296386071405,stockanalysis_full_holdings
2026-07-17,XLRE,CCI,0.01576476839961031,True,0.0473837387454901,stockanalysis_full_holdings
2026-07-17,XLRE,DLR,0.02094588610397662,True,0.018108710325141,stockanalysis_full_holdings
2026-07-17,XLRE,DOC,0.006775307767248251,True,0.0207903155934507,stockanalysis_full_holdings
2026-07-17,XLRE,EQIX,0.03117527234080241,True,0.0317456816546211,stockanalysis_full_holdings
2026-07-17,XLRE,EQR,0.010627933752546276,True,0.0256540164411547,stockanalysis_full_holdings
2026-07-17,XLRE,ESS,0.008546630059339295,True,0.0280258662108446,stockanalysis_full_holdings
2026-07-17,XLRE,EXR,0.013772030821007883,False,,stockanalysis_full_holdings
2026-07-17,XLRE,HST,0.006686741652643699,True,0.0485328077481074,stockanalysis_full_holdings
2026-07-17,XLRE,INVH,0.007350987512177841,True,0.0352852344899116,stockanalysis_full_holdings
2026-07-17,XLRE,IRM,0.016384731201842178,True,0.0369983507401395,stockanalysis_full_holdings
2026-07-17,XLRE,KIM,0.007616685855991498,False,,stockanalysis_full_holdings
2026-07-17,XLRE,MAA,0.00712957222566646,True,0.02814564271198,stockanalysis_full_holdings
2026-07-17,XLRE,O,0.02032592330174475,True,0.0405369388457595,stockanalysis_full_holdings
2026-07-17,XLRE,PLD,0.03945620405632805,True,0.0366335732553379,stockanalysis_full_holdings
2026-07-17,XLRE,PSA,0.019750243556815164,True,0.0469782685707087,stockanalysis_full_holdings
2026-07-17,XLRE,REG,0.5933929678505004,False,,stockanalysis_full_holdings
2026-07-17,XLRE,SBAC,0.009122309804268886,True,0.049421944354732,stockanalysis_full_holdings
2026-07-17,XLRE,SPG,0.021300150562394825,True,0.0387709374253613,stockanalysis_full_holdings
2026-07-17,XLRE,VICI,0.01288636967496236,True,0.0932658260892135,stockanalysis_full_holdings
2026-07-17,XLRE,VTR,0.019971658843326544,True,0.0565611868799446,stockanalysis_full_holdings
2026-07-17,XLRE,WELL,0.049154193605526524,True,0.0275240915893434,stockanalysis_full_holdings
2026-07-17,XLRE,WY,0.007660968913293774,True,0.1306552560979158,stockanalysis_full_holdings
2026-07-17,XLC,CHTR,0.0038518227375454457,True,0.1700021498558693,stockanalysis_full_holdings
2026-07-17,XLC,CMCSA,0.008332514493465658,True,0.1291291041041201,stockanalysis_full_holdings
2026-07-17,XLC,DIS,0.008293210179817235,True,0.0825511146457217,stockanalysis_full_holdings
2026-07-17,XLC,EA,0.008607644689004618,True,0.0432192511325315,stockanalysis_full_holdings
2026-07-17,XLC,ECHO,0.00459860469686548,False,,stockanalysis_full_holdings
2026-07-17,XLC,FOX,0.23779109757295863,True,0.0692444366689496,stockanalysis_full_holdings
2026-07-17,XLC,FOXA,0.003792866267072811,True,0.1101264669325478,stockanalysis_full_holdings
2026-07-17,XLC,GOOG,0.016782941927876584,True,0.0381545430535745,stockanalysis_full_holdings
2026-07-17,XLC,GOOGL,0.020949199174609415,True,0.0384642232709947,stockanalysis_full_holdings
2026-07-17,XLC,LYV,0.008430775277586715,True,0.0168680757568603,stockanalysis_full_holdings
2026-07-17,XLC,META,0.0379090105139039,True,0.0544137501177611,stockanalysis_full_holdings
2026-07-17,XLC,NAN,0.04519996069568635,False,,stockanalysis_full_holdings
2026-07-17,XLC,NFLX,0.008509383904883561,True,0.0559390407812987,stockanalysis_full_holdings
2026-07-17,XLC,NWS,0.13166945072221678,False,,stockanalysis_full_holdings
2026-07-17,XLC,NWSA,0.003517736071533851,True,0.0739414446201519,stockanalysis_full_holdings
2026-07-17,XLC,OMC,0.008214601552520389,True,0.1425456162070925,stockanalysis_full_holdings
2026-07-17,XLC,PSKY,0.10415643116832073,True,0.1805268806798262,stockanalysis_full_holdings
2026-07-17,XLC,T,0.008293210179817235,True,0.124755746798704,stockanalysis_full_holdings
2026-07-17,XLC,TKO,0.004087648619435983,True,0.0415116133588605,stockanalysis_full_holdings
