date,etf,symbol,weight,matched,constituent_icc,holding_source
2026-05-11,IWF,V,0.0011887280609747572,True,0.0638279132101239,stockanalysis_full_holdings
2026-05-11,IWD,AMAT,0.04780694075979368,True,0.073823860188189,stockanalysis_full_holdings
2026-05-11,IWD,AMD,0.055886987085392616,True,0.1244628270938242,stockanalysis_full_holdings
2026-05-11,IWD,AMZN,0.001461141710545807,True,0.0541316823484148,stockanalysis_full_holdings
2026-05-11,IWD,BAC,0.06531370779859137,True,0.1076768105617006,stockanalysis_full_holdings
2026-05-11,IWD,BRK-B,0.0017910769355077634,True,0.041914493888372,stockanalysis_full_holdings
2026-05-11,IWD,CAT,0.07474042851179014,True,0.0613375005157303,stockanalysis_full_holdings
2026-05-11,IWD,CSCO,0.07541376570559004,True,0.057487183421431,stockanalysis_full_holdings
2026-05-11,IWD,CVX,0.07002706815519075,True,0.0623836711954425,stockanalysis_full_holdings
2026-05-11,IWD,GOOG,0.0013601411314758203,True,0.033442327238877,stockanalysis_full_holdings
2026-05-11,IWD,GOOGL,0.0016833429844997777,True,0.0328287246111029,stockanalysis_full_holdings
2026-05-11,IWD,GS,0.05252030111639306,True,0.0803293406406063,stockanalysis_full_holdings
2026-05-11,IWD,INTC,0.09898056748858693,True,0.0453343676410494,stockanalysis_full_holdings
2026-05-11,IWD,JNJ,0.001097539625893855,True,0.0729078233420618,stockanalysis_full_holdings
2026-05-11,IWD,JPM,0.001703543100313775,True,0.0740483939959955,stockanalysis_full_holdings
2026-05-11,IWD,LIN,0.04780694075979368,True,0.0527429662732093,stockanalysis_full_holdings
2026-05-11,IWD,META,0.049153615147393505,True,0.0566584641213386,stockanalysis_full_holdings
2026-05-11,IWD,MRK,0.057233661472992435,True,0.2091646880770916,stockanalysis_full_holdings
2026-05-11,IWD,MU,0.0014813418263598045,True,0.2488135834131152,stockanalysis_full_holdings
2026-05-11,IWD,PG,0.07002706815519075,True,0.0506377081643503,stockanalysis_full_holdings
2026-05-11,IWD,PM,0.054540312697792796,True,0.0680142725777611,stockanalysis_full_holdings
2026-05-11,IWD,RTX,0.048480277953593595,True,0.0557316694209862,stockanalysis_full_holdings
2026-05-11,IWD,UNH,0.06868039376759093,True,0.0769784530907345,stockanalysis_full_holdings
2026-05-11,IWD,WFC,0.05050028953499333,True,0.1128232124274813,stockanalysis_full_holdings
2026-05-11,IWD,WMT,0.001043672650389862,False,,stockanalysis_full_holdings
2026-05-11,IWD,XOM,0.0012658739243438326,True,0.057245640276477,stockanalysis_full_holdings
2026-05-11,XLK,AAPL,0.010714221511136678,True,0.0442181612472323,stockanalysis_full_holdings
2026-05-11,XLK,ADI,0.12314163985115142,True,0.0517213121889218,stockanalysis_full_holdings
2026-05-11,XLK,AMAT,0.002094306721556079,True,0.073823860188189,stockanalysis_full_holdings
2026-05-11,XLK,AMD,0.004503208873388821,True,0.1244628270938242,stockanalysis_full_holdings
2026-05-11,XLK,ANET,0.08898556456397072,True,0.0604737349022809,stockanalysis_full_holdings
2026-05-11,XLK,APH,0.09527747316950401,True,0.070597842683593,stockanalysis_full_holdings
2026-05-11,XLK,AVGO,0.005078469088751865,True,0.1357038908921152,stockanalysis_full_holdings
2026-05-11,XLK,CRM,0.1033670699480468,True,0.0936824281190297,stockanalysis_full_holdings
2026-05-11,XLK,CSCO,0.0023190177431822675,True,0.057487183421431,stockanalysis_full_holdings
2026-05-11,XLK,GLW,0.08898556456397072,True,0.0575187760007542,stockanalysis_full_holdings
2026-05-11,XLK,IBM,0.13033239254318946,True,0.0736987625628443,stockanalysis_full_holdings
2026-05-11,XLK,INTC,0.003559422582558829,True,0.0453343676410494,stockanalysis_full_holdings
2026-05-11,XLK,KLAC,0.0014830927427328456,True,0.0721824169649073,stockanalysis_full_holdings
2026-05-11,XLK,LRCX,0.002229133334531792,True,0.0781562527989344,stockanalysis_full_holdings
2026-05-11,XLK,MSFT,0.007676128498750605,True,0.0679869870282116,stockanalysis_full_holdings
2026-05-11,XLK,MU,0.00509644597048196,True,0.2488135834131152,stockanalysis_full_holdings
2026-05-11,XLK,NVDA,0.013024250813453897,False,,stockanalysis_full_holdings
2026-05-11,XLK,ORCL,0.002013410753770651,True,0.0502023089068653,stockanalysis_full_holdings
2026-05-11,XLK,PANW,0.10156938177503728,False,,stockanalysis_full_holdings
2026-05-11,XLK,PLTR,0.0019055494633900803,False,,stockanalysis_full_holdings
2026-05-11,XLK,QCOM,0.0014201736566775128,False,,stockanalysis_full_holdings
2026-05-11,XLK,SNDK,0.0014021967749474175,False,,stockanalysis_full_holdings
2026-05-11,XLK,STX,0.1033670699480468,False,,stockanalysis_full_holdings
2026-05-11,XLK,TXN,0.0015819655922483685,False,,stockanalysis_full_holdings
2026-05-11,XLK,WDC,0.09887284951552304,False,,stockanalysis_full_holdings
2026-05-11,XLF,AXP,0.0020760126178429243,True,0.0824861976645968,stockanalysis_full_holdings
2026-05-11,XLF,BAC,0.004178986438514978,True,0.1076768105617006,stockanalysis_full_holdings
2026-05-11,XLF,BK,0.11054093159942843,True,0.0797010896403382,stockanalysis_full_holdings
2026-05-11,XLF,BLK,0.0019232324684778609,True,0.0806409828736167,stockanalysis_full_holdings
2026-05-11,XLF,BRK-B,0.010712584590773878,True,0.041914493888372,stockanalysis_full_holdings
2026-05-11,XLF,BX,0.11413575864331228,True,0.1282954740693659,stockanalysis_full_holdings
2026-05-11,XLF,C,0.0026961202829128886,True,0.1140376120915168,stockanalysis_full_holdings
2026-05-11,XLF,CB,0.001428943749943831,True,0.0855222746087746,stockanalysis_full_holdings
2026-05-11,XLF,CME,0.12402153301399287,True,0.0502916492097705,stockanalysis_full_holdings
2026-05-11,XLF,COF,0.0014559049527729602,True,0.1494789762571616,stockanalysis_full_holdings
2026-05-11,XLF,GS,0.003451033962128497,True,0.0803293406406063,stockanalysis_full_holdings
2026-05-11,XLF,ICE,0.1087435180774865,True,0.0629779891712801,stockanalysis_full_holdings
2026-05-11,XLF,JPM,0.009993619181997107,True,0.0740483939959955,stockanalysis_full_holdings
2026-05-11,XLF,KKR,0.08627584905321244,True,0.1079833337285885,stockanalysis_full_holdings
2026-05-11,XLF,MA,0.004951874252950005,True,0.0680695233246312,stockanalysis_full_holdings
2026-05-11,XLF,MCO,0.08537714229224147,True,0.0562452369890876,stockanalysis_full_holdings
2026-05-11,XLF,MRSH,0.097060330184864,True,0.0789618222261117,stockanalysis_full_holdings
2026-05-11,XLF,MS,0.0028489004322779523,True,0.0722335345701573,stockanalysis_full_holdings
2026-05-11,XLF,PGR,0.0013929954795049925,True,0.0795469268721435,stockanalysis_full_holdings
2026-05-11,XLF,PNC,0.10784481131651555,True,0.1164786991281384,stockanalysis_full_holdings
2026-05-11,XLF,SCHW,0.001815387657161345,True,0.099535861528173,stockanalysis_full_holdings
2026-05-11,XLF,SPGI,0.0015817238993088949,True,0.0700970949940097,stockanalysis_full_holdings
2026-05-11,XLF,USB,0.10604739779457362,True,0.1123765941071458,stockanalysis_full_holdings
2026-05-11,XLF,V,0.006578533490307448,True,0.0638279132101239,stockanalysis_full_holdings
2026-05-11,XLF,WFC,0.0028668745674973713,True,0.1128232124274813,stockanalysis_full_holdings
2026-05-11,XLV,ABBV,0.010052018462891056,True,0.1044570786674882,stockanalysis_full_holdings
2026-05-11,XLV,ABT,0.004132170855007693,True,0.089593874208383,stockanalysis_full_holdings
2026-05-11,XLV,AMGN,0.005040662319583853,True,0.0715989386096703,stockanalysis_full_holdings
2026-05-11,XLV,BMY,0.003223679390431534,True,0.0845112060043534,stockanalysis_full_holdings
2026-05-11,XLV,BSX,0.0022565755733020736,True,0.0763323142531594,stockanalysis_full_holdings
2026-05-11,XLV,CI,0.21393508681954723,True,0.1102259074134067,stockanalysis_full_holdings
2026-05-11,XLV,COR,0.1436002637555865,True,0.0837250924465295,stockanalysis_full_holdings
2026-05-11,XLV,CVS,0.003252985566708184,True,0.1081325834395768,stockanalysis_full_holdings
2026-05-11,XLV,DHR,0.0030331892446333066,True,0.060510885977825,stockanalysis_full_holdings
2026-05-11,XLV,ELV,0.0023591471902703496,True,0.080939165720601,stockanalysis_full_holdings
2026-05-11,XLV,EW,0.13041248443109385,True,0.0561002286282359,stockanalysis_full_holdings
2026-05-11,XLV,GILD,0.004601069675434099,True,0.2224694180828018,stockanalysis_full_holdings
2026-05-11,XLV,HCA,0.1919554546120595,True,0.0803547956719396,stockanalysis_full_holdings
2026-05-11,XLV,ISRG,0.004513151146604147,True,0.042691144637574,stockanalysis_full_holdings
2026-05-11,XLV,JNJ,0.015048721518059933,True,0.0729078233420618,stockanalysis_full_holdings
2026-05-11,XLV,LLY,0.021203018536156495,True,0.0802024094047698,stockanalysis_full_holdings
2026-05-11,XLV,MCK,0.0025496373360685766,True,0.081595424420689,stockanalysis_full_holdings
2026-05-11,XLV,MDT,0.0027547805700051282,True,0.0953370295708216,stockanalysis_full_holdings
2026-05-11,XLV,MRK,0.007795442889588982,True,0.2091646880770916,stockanalysis_full_holdings
2026-05-11,XLV,PFE,0.004117517766869368,True,0.0939586589024182,stockanalysis_full_holdings
2026-05-11,XLV,REGN,0.20367792512271962,False,,stockanalysis_full_holdings
2026-05-11,XLV,SYK,0.0027694336581434538,True,0.0734787543515212,stockanalysis_full_holdings
2026-05-11,XLV,TMO,0.004923437614477251,True,0.0672230678735726,stockanalysis_full_holdings
2026-05-11,XLV,UNH,0.009714997435709576,True,0.0769784530907345,stockanalysis_full_holdings
2026-05-11,XLV,VRTX,0.0030771485090482823,False,,stockanalysis_full_holdings
2026-05-11,XLY,ABNB,0.10070796194140902,True,0.0684163830609593,stockanalysis_full_holdings
2026-05-11,XLY,AMZN,0.02090817538216417,True,0.0541316823484148,stockanalysis_full_holdings
2026-05-11,XLY,AZO,0.09995640998662238,True,0.0729548498437714,stockanalysis_full_holdings
2026-05-11,XLY,BKNG,0.0023448420989342997,True,0.0999845615491321,stockanalysis_full_holdings
2026-05-11,XLY,CMG,0.07365209156909017,True,0.0682846499275556,stockanalysis_full_holdings
2026-05-11,XLY,CVNA,0.09619865021268921,True,0.067213061331471,stockanalysis_full_holdings
2026-05-11,XLY,DASH,0.108975033444062,True,0.1178822962801304,stockanalysis_full_holdings
2026-05-11,XLY,DHI,0.06688812397601046,True,0.0960505240702793,stockanalysis_full_holdings
2026-05-11,XLY,EBAY,0.08191916307174316,True,0.0726960322226711,stockanalysis_full_holdings
2026-05-11,XLY,F,0.08116761111695653,True,0.1589431433664273,stockanalysis_full_holdings
2026-05-11,XLY,GM,0.001202483127658615,True,0.1338574425110953,stockanalysis_full_holdings
2026-05-11,XLY,GRMN,0.06688812397601046,True,0.0498629784161707,stockanalysis_full_holdings
2026-05-11,XLY,HD,0.003975709840821296,True,0.067745211713693,stockanalysis_full_holdings
2026-05-11,XLY,HLT,0.0012475762449458132,True,0.0524112732387854,stockanalysis_full_holdings
2026-05-11,XLY,LOW,0.002202047227524839,True,0.0698479912519186,stockanalysis_full_holdings
2026-05-11,XLY,MAR,0.0013152159208766104,True,0.0533433818385461,stockanalysis_full_holdings
2026-05-11,XLY,MCD,0.0027957732718062803,True,0.069087186910249,stockanalysis_full_holdings
2026-05-11,XLY,NKE,0.09018623457439613,True,0.0984999916465545,stockanalysis_full_holdings
2026-05-11,XLY,ORLY,0.0013527935186159422,False,,stockanalysis_full_holdings
2026-05-11,XLY,RCL,0.001202483127658615,True,0.0974996612698707,stockanalysis_full_holdings
2026-05-11,XLY,ROST,0.0012325452058500803,False,,stockanalysis_full_holdings
2026-05-11,XLY,SBUX,0.0020216747583760466,False,,stockanalysis_full_holdings
2026-05-11,XLY,TJX,0.0029160215845721415,True,0.0544001280340643,stockanalysis_full_holdings
2026-05-11,XLY,TSLA,0.014339611297328983,False,,stockanalysis_full_holdings
2026-05-11,XLY,YUM,0.07440364352387681,True,0.0676244411875049,stockanalysis_full_holdings
2026-05-11,XLP,ADM,0.0027440704461363713,True,0.0817177894658302,stockanalysis_full_holdings
2026-05-11,XLP,CHD,0.16419437915406157,True,0.0518564121556238,stockanalysis_full_holdings
2026-05-11,XLP,CL,0.004903338993915811,True,0.0556495709600316,stockanalysis_full_holdings
2026-05-11,XLP,COST,0.010661388454660985,True,0.0346844570776362,stockanalysis_full_holdings
2026-05-11,XLP,DG,0.0018893599793070098,True,0.0840390503311961,stockanalysis_full_holdings
2026-05-11,XLP,EL,0.15519742687164723,True,0.0949961257850676,stockanalysis_full_holdings
2026-05-11,XLP,GIS,0.14057737941272394,True,0.0899234045004609,stockanalysis_full_holdings
2026-05-11,XLP,HSY,0.0020468066442492607,True,0.0898818670430044,stockanalysis_full_holdings
2026-05-11,XLP,KDP,0.0028565323496665502,True,0.0995507797696507,stockanalysis_full_holdings
2026-05-11,XLP,KHC,0.1484497126598365,True,0.0899093575058411,stockanalysis_full_holdings
2026-05-11,XLP,KMB,0.002440423306604888,True,0.0704092324266992,stockanalysis_full_holdings
2026-05-11,XLP,KO,0.007208808016284485,True,0.0558817454661829,stockanalysis_full_holdings
2026-05-11,XLP,KR,0.0028452861593135327,True,0.0850772464772509,stockanalysis_full_holdings
2026-05-11,XLP,KVUE,0.0025079004487229954,True,0.0790055971927087,stockanalysis_full_holdings
2026-05-11,XLP,MDLZ,0.005566864224743869,True,0.0776201851974814,stockanalysis_full_holdings
2026-05-11,XLP,MNST,0.00399239757532136,True,0.0425700365116089,stockanalysis_full_holdings
2026-05-11,XLP,MO,0.005229478514153331,True,0.0882802448521978,stockanalysis_full_holdings
2026-05-11,XLP,PEP,0.00507203184921108,False,,stockanalysis_full_holdings
2026-05-11,XLP,PG,0.008063518483113846,True,0.0506377081643503,stockanalysis_full_holdings
2026-05-11,XLP,PM,0.006320358978396069,True,0.0680142725777611,stockanalysis_full_holdings
2026-05-11,XLP,STZ,0.15519742687164723,True,0.082830331162473,stockanalysis_full_holdings
2026-05-11,XLP,SYY,0.002575377590841103,True,0.0793703984932837,stockanalysis_full_holdings
2026-05-11,XLP,TGT,0.0042060751920287,True,0.0799971633222124,stockanalysis_full_holdings
2026-05-11,XLP,TSN,0.14170199844802572,True,0.0926293376670909,stockanalysis_full_holdings
2026-05-11,XLP,WMT,0.013551659375386589,False,,stockanalysis_full_holdings
2026-05-11,XLE,APA,0.15960121559282012,True,0.0967358322772767,stockanalysis_full_holdings
2026-05-11,XLE,BKR,0.00804565032029559,True,0.078904624463225,stockanalysis_full_holdings
2026-05-11,XLE,COP,0.014976278449463257,True,0.062911989681433,stockanalysis_full_holdings
2026-05-11,XLE,CVX,0.036555237324821264,True,0.0623836711954425,stockanalysis_full_holdings
2026-05-11,XLE,DVN,0.00669013314676753,True,0.1041923621961923,stockanalysis_full_holdings
2026-05-11,XLE,EOG,0.008985767069677957,True,0.0832292024306261,stockanalysis_full_holdings
2026-05-11,XLE,EQT,0.004438225584293491,True,0.0600690423828006,stockanalysis_full_holdings
2026-05-11,XLE,EXE,0.29078029690198737,True,0.1007496310030065,stockanalysis_full_holdings
2026-05-11,XLE,FANG,0.004656857386475436,True,0.0688469009786966,stockanalysis_full_holdings
2026-05-11,XLE,HAL,0.00424145696232974,True,0.1094093537805108,stockanalysis_full_holdings
2026-05-11,XLE,KMI,0.007827018518113644,True,0.0550707584596973,stockanalysis_full_holdings
2026-05-11,XLE,MPC,0.009204398871859901,True,0.0735193498418306,stockanalysis_full_holdings
2026-05-11,XLE,NAN,0.04809899648002798,False,,stockanalysis_full_holdings
2026-05-11,XLE,OKE,0.006821312228076697,True,0.0910765676920754,stockanalysis_full_holdings
2026-05-11,XLE,OXY,0.0048536260084391875,True,0.0687995032853524,stockanalysis_full_holdings
2026-05-11,XLE,PSX,0.0088108616279324,True,0.0681379202605428,stockanalysis_full_holdings
2026-05-11,XLE,SLB,0.010144515621242266,True,0.1141566381165156,stockanalysis_full_holdings
2026-05-11,XLE,TPL,0.29078029690198737,True,0.0375862268855908,stockanalysis_full_holdings
2026-05-11,XLE,TRGP,0.006777585867640307,True,0.0548536860459972,stockanalysis_full_holdings
2026-05-11,XLE,VLO,0.009357441133387264,True,0.0752206609326858,stockanalysis_full_holdings
2026-05-11,XLE,WMB,0.009663525656441985,True,0.0521065585204942,stockanalysis_full_holdings
2026-05-11,XLE,XOM,0.04868930234591924,True,0.057245640276477,stockanalysis_full_holdings
2026-05-11,XLI,ADP,0.0031970723664367724,True,0.0764194208363418,stockanalysis_full_holdings
2026-05-11,XLI,BA,0.006937043813966582,True,0.0230400059659905,stockanalysis_full_holdings
2026-05-11,XLI,CAT,0.015542999617959907,True,0.0613375005157303,stockanalysis_full_holdings
2026-05-11,XLI,CMI,0.0034986829670440147,True,0.0644018464259602,stockanalysis_full_holdings
2026-05-11,XLI,CSX,0.0030965354995676916,True,0.067629909113931,stockanalysis_full_holdings
2026-05-11,XLI,DE,0.005388776064182736,True,0.0853171425398278,stockanalysis_full_holdings
2026-05-11,XLI,EMR,0.29557838859509783,True,0.0649942503463513,stockanalysis_full_holdings
2026-05-11,XLI,ETN,0.005811030905032876,True,0.0638225250641124,stockanalysis_full_holdings
2026-05-11,XLI,FDX,0.0030563207528200593,True,0.0785843957888575,stockanalysis_full_holdings
2026-05-11,XLI,GD,0.0032775018599320365,True,0.0649676061113563,stockanalysis_full_holdings
2026-05-11,XLI,GE,0.011601954436691934,True,0.0604649189539886,stockanalysis_full_holdings
2026-05-11,XLI,GEV,0.010435726781010598,True,0.0266557124483775,stockanalysis_full_holdings
2026-05-11,XLI,HON,0.00504695071682786,True,0.0660230129536277,stockanalysis_full_holdings
2026-05-11,XLI,HWM,0.004041582048137051,True,0.0407346553294999,stockanalysis_full_holdings
2026-05-11,XLI,JCI,0.0031769649930629565,True,0.0655078725137982,stockanalysis_full_holdings
2026-05-11,XLI,LMT,0.0038204009410250737,True,0.0719020424384273,stockanalysis_full_holdings
2026-05-11,XLI,MMM,0.28150322723342647,True,0.0756713096817873,stockanalysis_full_holdings
2026-05-11,XLI,PH,0.004122011541632316,True,0.0498511769883912,stockanalysis_full_holdings
2026-05-11,XLI,PWR,0.004142118915006133,True,0.0389867536026762,stockanalysis_full_holdings
2026-05-11,XLI,RTX,0.008807029537731485,True,0.0557316694209862,stockanalysis_full_holdings
2026-05-11,XLI,TT,0.00384050831439889,True,0.0557860547643782,stockanalysis_full_holdings
2026-05-11,XLI,UBER,0.0057909235316590596,True,0.1458690086317519,stockanalysis_full_holdings
2026-05-11,XLI,UNP,0.005851245651780508,True,0.0653279889057376,stockanalysis_full_holdings
2026-05-11,XLI,VRT,0.004845876983089699,True,0.0615774405314383,stockanalysis_full_holdings
2026-05-11,XLI,WM,0.29758912593247944,True,0.06396636743004,stockanalysis_full_holdings
2026-05-11,XLB,ALB,0.029411764705882353,True,0.0422050107435289,stockanalysis_full_holdings
2026-05-11,XLB,AMCR,0.022639983828582982,True,0.1205346896905982,stockanalysis_full_holdings
2026-05-11,XLB,APD,0.046492823933697185,True,0.059442038963566,stockanalysis_full_holdings
2026-05-11,XLB,AVY,0.015564988882150799,True,0.0858065420548178,stockanalysis_full_holdings
2026-05-11,XLB,BALL,0.01920355771174449,True,0.0913031056370291,stockanalysis_full_holdings
2026-05-11,XLB,CF,0.022033555690317362,True,0.0893962200968628,stockanalysis_full_holdings
2026-05-11,XLB,CRH,0.04780675156660602,True,0.0779036774156777,stockanalysis_full_holdings
2026-05-11,XLB,CTVA,0.04507782494441075,True,0.0373909904122667,stockanalysis_full_holdings
2026-05-11,XLB,DD,0.02496462502526784,True,0.0644387978275856,stockanalysis_full_holdings
2026-05-11,XLB,DOW,0.032443905397210426,True,0.0620054776469777,stockanalysis_full_holdings
2026-05-11,XLB,ECL,0.04012532848190822,True,0.0599364612872311,stockanalysis_full_holdings
2026-05-11,XLB,FCX,0.05407317566201738,True,0.1299034951223415,stockanalysis_full_holdings
2026-05-11,XLB,IFF,0.025469981807155852,True,0.0719229739073893,stockanalysis_full_holdings
2026-05-11,XLB,IP,0.02142712755205175,True,0.2662280193032497,stockanalysis_full_holdings
2026-05-11,XLB,LIN,0.1404891853648676,True,0.0527429662732093,stockanalysis_full_holdings
2026-05-11,XLB,LYB,0.022639983828582982,True,0.1012410429963636,stockanalysis_full_holdings
2026-05-11,XLB,MLM,0.0431574691732363,True,0.0664171748936324,stockanalysis_full_holdings
2026-05-11,XLB,NEM,0.07752173034162119,True,0.0915405907013932,stockanalysis_full_holdings
2026-05-11,XLB,NUE,0.057913887204366285,True,0.0671157349116181,stockanalysis_full_holdings
2026-05-11,XLB,PKG,0.024661410956135027,True,0.0879179276481493,stockanalysis_full_holdings
2026-05-11,XLB,PPG,0.030018192844147966,True,0.0890159586413643,stockanalysis_full_holdings
2026-05-11,XLB,SHW,0.044572468162522735,True,0.0609128761226777,stockanalysis_full_holdings
2026-05-11,XLB,STLD,0.03961997170002021,False,,stockanalysis_full_holdings
2026-05-11,XLB,SW,0.026682838083687082,True,0.1921228663001343,stockanalysis_full_holdings
2026-05-11,XLB,VMC,0.045987467151809173,True,0.0628618896014669,stockanalysis_full_holdings
2026-05-11,XLU,AEE,0.023553674156083795,True,0.0681540223900741,stockanalysis_full_holdings
2026-05-11,XLU,AEP,0.05503093454900684,True,0.066800720660538,stockanalysis_full_holdings
2026-05-11,XLU,ATO,0.02344513187886682,True,0.0576847621739178,stockanalysis_full_holdings
2026-05-11,XLU,AWK,0.01910344079018778,True,0.0659990265016565,stockanalysis_full_holdings
2026-05-11,XLU,CEG,0.07402583306197763,True,0.0689503939055621,stockanalysis_full_holdings
2026-05-11,XLU,CNP,0.021274286334527298,True,0.0636682980505312,stockanalysis_full_holdings
2026-05-11,XLU,D,0.04135460761966786,True,0.0734861672845081,stockanalysis_full_holdings
2026-05-11,XLU,DTE,0.022793878215564965,True,0.0734547197488423,stockanalysis_full_holdings
2026-05-11,XLU,DUK,0.0755454249430153,True,0.0697577451796548,stockanalysis_full_holdings
2026-05-11,XLU,ED,0.030066210789102352,True,0.0700149116790079,stockanalysis_full_holdings
2026-05-11,XLU,EIX,0.020731574948442417,True,0.0979719476962063,stockanalysis_full_holdings
2026-05-11,XLU,ES,0.019537609899055685,True,0.0861441669888413,stockanalysis_full_holdings
2026-05-11,XLU,ETR,0.03950938890697927,True,0.0706638679995416,stockanalysis_full_holdings
2026-05-11,XLU,EXC,0.03516769781830023,True,0.0782904853997662,stockanalysis_full_holdings
2026-05-11,XLU,FE,0.018018018018018018,True,0.0818668574688167,stockanalysis_full_holdings
2026-05-11,XLU,NEE,0.1516335612721155,True,0.0632822894739507,stockanalysis_full_holdings
2026-05-11,XLU,NRG,0.022902420492781937,True,0.1274410113880272,stockanalysis_full_holdings
2026-05-11,XLU,PCG,0.02767828069032888,True,0.1008940068026303,stockanalysis_full_holdings
2026-05-11,XLU,PEG,0.030066210789102352,True,0.0733458791726248,stockanalysis_full_holdings
2026-05-11,XLU,PPL,0.020731574948442417,True,0.0737034599223974,stockanalysis_full_holdings
2026-05-11,XLU,SO,0.07912732009117551,True,0.0675420466817077,stockanalysis_full_holdings
2026-05-11,XLU,SRE,0.04678172148051666,True,0.0723170202423556,stockanalysis_full_holdings
2026-05-11,XLU,VST,0.036795831976554866,True,0.0993568181055676,stockanalysis_full_holdings
2026-05-11,XLU,WEC,0.028438076630847717,True,0.0679974964998087,stockanalysis_full_holdings
2026-05-11,XLU,XEL,0.03668728969933789,False,,stockanalysis_full_holdings
2026-05-11,XLRE,AMT,0.01069772744546629,True,0.0510923684578584,stockanalysis_full_holdings
2026-05-11,XLRE,AVB,0.005187352739986319,True,0.0364897187330141,stockanalysis_full_holdings
2026-05-11,XLRE,CBRE,0.008455574979098579,True,0.0770424001366466,stockanalysis_full_holdings
2026-05-11,XLRE,CCI,0.007847533632286994,True,0.077920178028811,stockanalysis_full_holdings
2026-05-11,XLRE,CSGP,0.2755187352739986,True,0.0982671496291044,stockanalysis_full_holdings
2026-05-11,XLRE,DLR,0.008816599528767954,True,0.0184562497263002,stockanalysis_full_holdings
2026-05-11,XLRE,DOC,0.2717184768564262,True,0.01,stockanalysis_full_holdings
2026-05-11,XLRE,EQIX,0.013642927719084897,True,0.0268486347709727,stockanalysis_full_holdings
2026-05-11,XLRE,EQR,0.004484304932735426,True,0.0420764472312412,stockanalysis_full_holdings
2026-05-11,XLRE,ESS,0.003382229991639431,True,0.0265411143322303,stockanalysis_full_holdings
2026-05-11,XLRE,EXR,0.0060424108839401075,True,0.042023356735802,stockanalysis_full_holdings
2026-05-11,XLRE,HST,0.2831192521091434,True,0.0550470718222241,stockanalysis_full_holdings
2026-05-11,XLRE,INVH,0.003211218362848673,True,0.0262109833538154,stockanalysis_full_holdings
2026-05-11,XLRE,IRM,0.007581515543056928,True,0.0356316312348153,stockanalysis_full_holdings
2026-05-11,XLRE,KIM,0.0031542144865850876,True,0.0537061945643774,stockanalysis_full_holdings
2026-05-11,XLRE,MAA,0.0030022041498821922,True,0.0288972005255377,stockanalysis_full_holdings
2026-05-11,XLRE,O,0.007790529756023408,True,0.0695663117164783,stockanalysis_full_holdings
2026-05-11,XLRE,PLD,0.017348179676217983,True,0.0521552878820185,stockanalysis_full_holdings
2026-05-11,XLRE,PSA,0.008436573687010717,True,0.047926523028153,stockanalysis_full_holdings
2026-05-11,XLRE,SBAC,0.00461731397735046,False,,stockanalysis_full_holdings
2026-05-11,XLRE,SPG,0.008683590484152922,True,0.0447419379935477,stockanalysis_full_holdings
2026-05-11,XLRE,VICI,0.006270426388994451,True,0.0871934772770802,stockanalysis_full_holdings
2026-05-11,XLRE,VTR,0.008246560766132097,True,0.0537657425990824,stockanalysis_full_holdings
2026-05-11,XLRE,WELL,0.01938131792961921,True,0.030721689196444,stockanalysis_full_holdings
2026-05-11,XLRE,WY,0.0033632286995515692,True,0.1429603367199737,stockanalysis_full_holdings
2026-05-11,XLC,-,0.09096612296110414,False,,stockanalysis_full_holdings
2026-05-11,XLC,CHTR,0.009159347553324967,True,0.1670789031613456,stockanalysis_full_holdings
2026-05-11,XLC,CMCSA,0.011480552070263488,True,0.1342643120766963,stockanalysis_full_holdings
2026-05-11,XLC,DIS,0.014962358845671264,True,0.079083848990232,stockanalysis_full_holdings
2026-05-11,XLC,EA,0.012923462986198243,True,0.0329473676623243,stockanalysis_full_holdings
2026-05-11,XLC,FOX,0.005363864491844416,True,0.0574861801192468,stockanalysis_full_holdings
2026-05-11,XLC,FOXA,0.008469259723964869,True,0.0827914213330186,stockanalysis_full_holdings
2026-05-11,XLC,GOOG,0.025627352572145542,True,0.033442327238877,stockanalysis_full_holdings
2026-05-11,XLC,GOOGL,0.0321831869510665,True,0.0328287246111029,stockanalysis_full_holdings
2026-05-11,XLC,LYV,0.014335006273525722,True,0.0182357919212218,stockanalysis_full_holdings
2026-05-11,XLC,META,0.04206398996235884,True,0.0566584641213386,stockanalysis_full_holdings
2026-05-11,XLC,NFLX,0.012296110414052697,False,,stockanalysis_full_holdings
2026-05-11,XLC,NWS,0.3168130489335006,False,,stockanalysis_full_holdings
2026-05-11,XLC,NWSA,0.008249686323713926,False,,stockanalysis_full_holdings
2026-05-11,XLC,OMC,0.013362609786700124,True,0.1579408117301192,stockanalysis_full_holdings
2026-05-11,XLC,PSKY,0.28544542032622333,False,,stockanalysis_full_holdings
2026-05-11,XLC,SATS,0.014146800501882058,False,,stockanalysis_full_holdings
2026-05-11,XLC,T,0.011417816813048933,True,0.1144969588320888,stockanalysis_full_holdings
2026-05-11,XLC,TKO,0.010225846925972394,True,0.0366795583744676,stockanalysis_full_holdings
2026-05-11,XLC,TMUS,0.011825595984943538,False,,stockanalysis_full_holdings
2026-05-11,XLC,TTD,0.008406524466750314,False,,stockanalysis_full_holdings
2026-05-11,XLC,TTWO,0.014930991217063988,False,,stockanalysis_full_holdings
